Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
44370	-2585.734	-2793.336	207.602	1.122685	0.08758893	0.56241	0.43759	5.143177
44376	-2579.116	-2788.173	209.0569	1.004365	0.08758893	0.467003	0.532997	4.396438
44382	-2582.038	-2790.406	208.3674	0.9635194	0.0806677	0.558032	0.441968	4.823677
44388	-2589.35	-2798.808	209.4577	1.184054	0.080132	0.566511	0.433489	4.086534
44394	-2590.437	-2800.391	209.9539	1.220942	0.06146942	0.627375	0.372625	3.832398
44400	-2604.94	-2816.116	211.1758	1.400145	0.09861963	0.361946	0.638054	2.908412
44406	-2582.289	-2793.509	211.2199	1.432533	0.08132735	0.533018	0.466982	2.908412
44412	-2590.85	-2800.805	209.9555	1.456474	0.0846511	0.533018	0.466982	3.632206
44418	-2585.861	-2795.539	209.6787	1.256172	0.06488411	0.432638	0.567362	3.960476
44424	-2583.755	-2792.002	208.2469	0.971136	0.1326622	0.534257	0.465743	4.766471
44430	-2597.548	-2806.505	208.9574	0.950865	0.1583296	0.559051	0.440949	4.327295
44436	-2597.009	-2805.947	208.9374	0.9733693	0.128797	0.454398	0.545602	4.385735
44442	-2606.965	-2816.718	209.7527	1.180762	0.09516855	0.506598	0.493402	3.881342
44448	-2603.602	-2814.563	210.9611	1.279077	0.0913719	0.486623	0.513377	3.128467
44454	-2603.617	-2811.783	208.1662	0.9874431	0.1125305	0.613103	0.386897	4.845995
44460	-2611.65	-2819.806	208.1558	1.023331	0.08723098	0.550912	0.449088	4.891692
44466	-2604.941	-2814.019	209.0783	1.292495	0.06429637	0.505976	0.494024	4.283115
44472	-2597.824	-2809.284	211.4604	1.328903	0.1123339	0.560012	0.439988	2.744241
44478	-2601.111	-2809.42	208.3094	1.310114	0.07916601	0.586932	0.413068	4.66624
44484	-2588.869	-2799.648	210.7789	1.276694	0.08831767	0.596948	0.403052	3.245919
44490	-2597.907	-2806.92	209.0128	0.9205121	0.08478353	0.426347	0.573653	4.475649
44496	-2618.871	-2829.099	210.2281	1.051074	0.06228811	0.402747	0.597253	3.770028
44502	-2586.892	-2798.407	211.5151	1.360521	0.1266594	0.562058	0.437942	2.656742
44508	-2603.053	-2814.16	211.1071	1.360521	0.08069518	0.500218	0.499782	3.021335
44514	-2597.97	-2808.838	210.868	1.368123	0.09607057	0.598363	0.401637	3.118715
44520	-2615.431	-2823.089	207.6574	0.9524117	0.08847001	0.602277	0.397723	5.204566
44526	-2613.18	-2822.89	209.7104	0.9838181	0.1109411	0.519603	0.480397	3.980551
44532	-2614.455	-2825.598	211.1429	1.1845	0.1079152	0.542652	0.457348	3.034446
44538	-2605.8	-2815.494	209.6933	1.193411	0.1084414	0.440698	0.559302	3.87611
44544	-2590.462	-2800.187	209.7252	1.112027	0.09365255	0.440698	0.559302	3.940323
44550	-2581.087	-2790.383	209.2955	1.212975	0.08125357	0.716815	0.283185	4.159469
44556	-2594.3	-2803.632	209.3314	1.26555	0.05248916	0.521643	0.478357	4.188067
44562	-2593.961	-2804.437	210.4762	1.350628	0.1142809	0.555776	0.444224	3.316201
44568	-2593.646	-2804.744	211.0984	1.327048	0.08801109	0.56326	0.43674	3.026727
44574	-2584.909	-2795.537	210.628	1.381196	0.05392331	0.620722	0.379278	3.369671
44580	-2590.958	-2800.913	209.9551	1.38897	0.07256838	0.492913	0.507087	3.703925
44586	-2593.927	-2803.447	209.5208	1.38897	0.03844473	0.601497	0.398503	4.049794
44592	-2598.373	-2805.596	207.2228	1.021438	0.09605713	0.526068	0.473932	5.388053
44598	-2596.607	-2805.476	208.8689	1.04467	0.08236425	0.531853	0.468147	4.492919
44604	-2582.68	-2790.736	208.0566	0.967902	0.08625941	0.622882	0.377118	4.980143
44610	-2580.414	-2788.998	208.5844	1.081892	0.09028769	0.622882	0.377118	4.611836
44616	-2579.937	-2790.815	210.8779	1.096365	0.09009504	0.622882	0.377118	3.289302
44622	-2587.298	-2796.411	209.1139	1.33272	0.06257632	0.677538	0.322462	4.244915
44628	-2582.522	-2792.897	210.3748	1.33272	0.1089895	0.586739	0.413261	3.398858
44634	-2591.688	-2801.303	209.6145	1.303781	0.07516526	0.423123	0.576877	3.941818
44640	-2585.064	-2796.545	211.481	1.319574	0.07861838	0.512257	0.487743	2.826272
44646	-2585.686	-2795.61	209.9238	1.324976	0.1373611	0.471865	0.528135	3.602403
44652	-2578.679	-2788.685	210.0052	1.185993	0.07493839	0.575052	0.424948	3.785647
44658	-2595.597	-2806.601	211.0042	1.299154	0.0809736	0.575052	0.424948	3.118643
44664	-2608.66	-2819.018	210.3574	1.323072	0.08313678	0.559314	0.440686	3.479949
44670	-2594.702	-2801.915	207.2137	1.082336	0.1208097	0.531452	0.468548	5.303474
44676	-2590.199	-2798.139	207.94	1.009396	0.0868091	0.508482	0.491518	5.020502
44682	-2589.092	-2798.93	209.8376	1.14321	0.06982846	0.581403	0.418597	3.920487
44688	-2591.03	-2800.553	209.5228	1.20901	0.06982846	0.740593	0.259407	4.062844
44694	-2582.421	-2791.92	209.4992	1.135753	0.1370904	0.639313	0.360687	3.956745
44700	-2585.507	-2794.435	208.9278	1.12153	0.09416525	0.639313	0.360687	4.386791
44706	-2592.016	-2801.083	209.0673	0.9816301	0.09998115	0.5541	0.4459	4.37295
44712	-2587.455	-2796.531	209.076	1.082093	0.07552676	0.589041	0.410959	4.37295
44718	-2607.918	-2816.216	208.2983	1.082093	0.105768	0.589041	0.410959	4.734838
44724	-2595.708	-2804.032	208.3233	0.9692833	0.06517246	0.573811	0.426189	4.885915
44730	-2592.841	-2801.551	208.7102	0.9692833	0.07812944	0.522171	0.477829	4.635327
44736	-2593.981	-2801.997	208.0162	1.023767	0.09517511	0.50197	0.49803	4.949687
44742	-2589.892	-2797.622	207.7301	0.9586625	0.09016149	0.630836	0.369164	5.156742
44748	-2595.613	-2803.759	208.1459	1.209965	0.07574757	0.561887	0.438113	4.822445
44754	-2596.655	-2807.054	210.3988	1.269817	0.08677194	0.574517	0.425483	3.477315
44760	-2598.878	-2809.632	210.754	1.36031	0.05144844	0.634811	0.365189	3.315133
44766	-2597.179	-2807.14	209.9606	1.450616	0.05414499	0.73393	0.26607	3.717193
44772	-2593.274	-2802.723	209.449	1.172152	0.0879802	0.567548	0.432452	4.078033
44778	-2590.51	-2801.037	210.5274	1.337704	0.05546049	0.511066	0.488934	3.44956
44784	-2597.641	-2804.294	206.6531	1.025692	0.07524606	0.597588	0.402412	5.750131
44790	-2598.748	-2808.963	210.2143	1.150832	0.1539712	0.438725	0.561275	3.500285
44796	-2609.635	-2819.474	209.8384	1.074779	0.1169241	0.61264	0.38736	3.84127
44802	-2597.563	-2807.544	209.9812	1.098486	0.09131883	0.61264	0.38736	3.806972
44808	-2583.917	-2791.301	207.384	1.044795	0.09464433	0.61264	0.38736	5.289596
44814	-2598.437	-2808.066	209.6286	0.9434109	0.1018224	0.416039	0.583961	4.071814
44820	-2593.812	-2803.241	209.4295	1.162347	0.09717173	0.428545	0.571455	4.071814
44826	-2600.452	-2811.588	211.1359	1.162347	0.09182281	0.589536	0.410464	3.092701
44832	-2603.393	-2812.62	209.2266	0.9204523	0.1073047	0.541827	0.458173	4.300161
44838	-2591.157	-2799.208	208.0509	1.019558	0.1005647	0.664614	0.335386	4.919861
44844	-2596.86	-2804.725	207.8649	1.076654	0.06699436	0.540507	0.459493	5.07613
44850	-2594.521	-2803.14	208.6187	0.9796345	0.07959902	0.448678	0.551322	4.676985
44856	-2579.949	-2787.377	207.4276	0.9534382	0.0809361	0.699428	0.300572	5.349727
44862	-2581.508	-2791.399	209.8909	1.078381	0.08268681	0.618578	0.381422	3.892607
44868	-2573.824	-2781.979	208.1549	1.086948	0.08903987	0.688987	0.311013	4.852244
44874	-2575.723	-2784.399	208.6768	1.016937	0.06712003	0.475896	0.524104	4.656575
44880	-2573.91	-2781.925	208.0145	1.05888	0.07339807	0.669091	0.330909	4.985902
44886	-2583.812	-2792.42	208.6088	1.089068	0.08784598	0.673179	0.326821	4.600199
44892	-2582.425	-2792.167	209.7423	1.043469	0.1038772	0.571287	0.428713	3.944784
44898	-2592.689	-2801.002	208.3123	0.9789797	0.1072854	0.513243	0.486757	4.781097
44904	-2577.128	-2786.087	208.9583	1.012537	0.1241341	0.586354	0.413646	4.361888
44910	-2581.749	-2791.113	209.3637	1.177462	0.08659783	0.501315	0.498685	4.127095
44916	-2587.275	-2796.393	209.1185	1.123498	0.07853889	0.473699	0.526301	4.317629
44922	-2588.283	-2796.128	207.8446	1.100047	0.06120505	0.57726	0.42274	5.090096
44928	-2572.552	-2779.24	206.6881	1.060606	0.08400407	0.718007	0.281993	5.689728
44934	-2573.605	-2781.61	208.0056	1.080813	0.09764845	0.622819	0.377181	4.917918
44940	-2579.728	-2786.745	207.0162	1.002464	0.0776907	0.622819	0.377181	5.557463
44946	-2581.573	-2788.743	207.1703	1.018842	0.05110935	0.42528	0.57472	5.534884
44952	-2584.207	-2792.695	208.4884	0.8980452	0.1130744	0.623427	0.376573	4.714758
44958	-2579.225	-2786.694	207.4685	0.9034083	0.09332989	0.612333	0.387667	5.324163
44964	-2598.717	-2806.754	208.0372	1.051361	0.1038173	0.65716	0.34284	4.902166
44970	-2587.856	-2795.814	207.9578	1.057265	0.0932049	0.669172	0.330828	4.96828
44976	-2580.187	-2788.41	208.2236	0.9546806	0.09256351	0.625946	0.374054	4.879021
44982	-2580.085	-2789.992	209.9065	1.105732	0.06671764	0.492044	0.507956	3.91107
44988	-2583.13	-2793.331	210.2003	1.063821	0.08471775	0.629033	0.370967	3.717622
44994	-2583.265	-2793.117	209.8512	1.324429	0.1051275	0.678726	0.321274	3.717622
45000	-2576.816	-2787.042	210.2261	1.08291	0.07497881	0.652155	0.347845	3.717622
45006	-2580.321	-2789.412	209.0906	1.068712	0.1009986	0.431673	0.568327	4.308101
45012	-2586.422	-2796.34	209.9185	1.19134	0.06684425	0.498388	0.501612	3.854723
45018	-2586.284	-2795.988	209.7045	1.228121	0.07218907	0.666009	0.333991	3.941662
45024	-2587.453	-2795.37	207.9168	1.172356	0.06744746	0.653953	0.346047	4.992936
45030	-2591.983	-2801.82	209.8369	1.1384	0.07985834	0.560801	0.439199	3.896638
45036	-2585.842	-2795.818	209.9761	1.142674	0.1031766	0.735532	0.264468	3.755107
45042	-2608.373	-2816.705	208.3324	0.9819141	0.1259619	0.537119	0.462881	4.72684
45048	-2586.865	-2796.705	209.8404	1.159238	0.1302595	0.54591	0.45409	3.761826
45054	-2583.771	-2793.887	210.1158	1.325181	0.07127185	0.610378	0.389622	3.651389
45060	-2581.604	-2790.932	209.3277	1.292778	0.08418843	0.463219	0.536781	4.088137
45066	-2566.655	-2775.757	209.1018	1.211749	0.09930387	0.561777	0.438223	4.224832
45072	-2567.815	-2778.578	210.763	1.32865	0.0716151	0.561777	0.438223	3.270085
45078	-2571.079	-2779.993	208.9137	1.227255	0.0716151	0.561777	0.438223	4.393081
45084	-2586.288	-2794.831	208.5423	1.071356	0.08420143	0.634329	0.365671	4.656576
45090	-2575.474	-2785.289	209.8152	1.151132	0.09350967	0.591533	0.408467	3.866641
45096	-2568.857	-2778.2	209.3433	1.276103	0.06803583	0.583624	0.416376	4.131723
45102	-2576.211	-2786.742	210.5308	1.280267	0.09887602	0.561152	0.438848	3.362929
45108	-2590.782	-2801.586	210.804	1.334719	0.05849323	0.41287	0.58713	3.280005
45114	-2582.514	-2789.603	207.0886	0.96278	0.07446425	0.595535	0.404465	5.54776
45120	-2593.407	-2802.147	208.7402	1.256563	0.08372809	0.491085	0.508915	4.442598
45126	-2587.182	-2796.005	208.8232	1.094918	0.09567847	0.725287	0.274713	4.457092
45132	-2573.31	-2782.112	208.8016	1.039125	0.07996228	0.626827	0.373173	4.540059
45138	-2586.749	-2794.778	208.0289	1.025866	0.07249626	0.656151	0.343849	4.998599
45144	-2593.639	-2801.481	207.8427	0.9535487	0.08820675	0.65282	0.34718	5.101996
45150	-2590.484	-2798.301	207.8174	0.9726722	0.08958622	0.449085	0.550915	5.101996
45156	-2579.265	-2787.563	208.2978	0.9271136	0.1060853	0.680329	0.319671	4.820903
45162	-2583.753	-2790.828	207.0755	0.9206049	0.1109825	0.706313	0.293687	5.490285
45168	-2586.881	-2795.117	208.2359	1.151835	0.1223291	0.499958	0.500042	4.693579
45174	-2581.381	-2789.934	208.5529	1.078894	0.1112393	0.499958	0.500042	4.58144
45180	-2564.252	-2773.884	209.6318	1.003342	0.1152513	0.562529	0.437471	4.00442
45186	-2577.439	-2786.969	209.5302	1.269352	0.08311358	0.562529	0.437471	3.988729
45192	-2579.31	-2788.777	209.467	1.094899	0.07443275	0.515156	0.484844	4.147113
45198	-2585.658	-2796.062	210.4033	1.129701	0.07552965	0.52391	0.47609	3.586327
45204	-2588.442	-2797.225	208.7833	1.129701	0.06458813	0.545286	0.454714	4.540473
45210	-2580.386	-2789.702	209.3163	1.280849	0.07330468	0.683655	0.316345	4.130108
45216	-2593.265	-2803.263	209.9981	1.280849	0.04736449	0.558466	0.441534	3.813024
45222	-2572.197	-2783.135	210.9375	1.164724	0.1055173	0.487618	0.512382	3.174521
45228	-2571.752	-2783.294	211.542	1.379924	0.08903016	0.602292	0.397708	2.72346
45234	-2589.381	-2798.197	208.8154	1.271329	0.1017868	0.527468	0.472532	4.347254
45240	-2582.795	-2792.134	209.3385	1.106483	0.05914652	0.488424	0.511576	4.255438
45246	-2583.256	-2792.538	209.2824	1.076417	0.07704547	0.424032	0.575968	4.255438
45252	-2576.356	-2785.551	209.195	1.15111	0.09438737	0.51455	0.48545	4.218374
45258	-2577.261	-2786.726	209.465	1.15111	0.08816512	0.714198	0.285802	4.080418
45264	-2585.342	-2793.138	207.796	1.082698	0.08816512	0.590906	0.409094	5.056352
45270	-2577.114	-2787.051	209.9373	1.244044	0.07775483	0.542601	0.457399	3.783763
45276	-2590.631	-2800.429	209.7978	1.340128	0.07536432	0.517936	0.482064	3.815175
45282	-2584.379	-2792.923	208.5435	1.090504	0.07536432	0.517936	0.482064	4.668047
45288	-2580.864	-2790.728	209.8631	1.305598	0.07308508	0.652213	0.347787	3.803671
45294	-2566.158	-2774.656	208.4981	1.08264	0.07350525	0.629955	0.370045	4.702717
45300	-2595.635	-2802.243	206.6077	0.9624383	0.1065975	0.60795	0.39205	5.733978
45306	-2579.663	-2788.633	208.9699	1.093144	0.07545625	0.60795	0.39205	4.426765
45312	-2583.867	-2791.27	207.4029	1.032114	0.1301338	0.569214	0.430786	5.206892
45318	-2571.809	-2781.04	209.2314	1.059464	0.07014856	0.651241	0.348759	4.312335
45324	-2575.198	-2784.128	208.9298	1.336062	0.07541494	0.619659	0.380341	4.312335
45330	-2583.996	-2791.791	207.7952	0.9645636	0.1009583	0.544305	0.455695	5.091511
45336	-2589.07	-2796.453	207.383	1.054733	0.06236571	0.544305	0.455695	5.367203
45342	-2598.675	-2805.87	207.1951	0.9114387	0.0749506	0.57119	0.42881	5.516192
45348	-2582.354	-2790.905	208.5514	0.9340909	0.1075278	0.520739	0.479261	4.671982
45354	-2586.867	-2796.394	209.5277	1.312308	0.08342416	0.484648	0.515352	3.964795
45360	-2584.82	-2793.52	208.7006	1.176069	0.1177481	0.513543	0.486457	4.429049
45366	-2578.008	-2787.187	209.1794	1.176069	0.1110599	0.588811	0.411189	4.173305
45372	-2589.355	-2797.877	208.5217	1.255362	0.07502927	0.635173	0.364827	4.588728
45378	-2584.12	-2791.987	207.867	1.140062	0.07786616	0.512579	0.487421	5.01112
45384	-2597.796	-2805.18	207.3836	1.022307	0.09318951	0.71297	0.28703	5.305755
45390	-2587.096	-2797.906	210.8107	1.190019	0.0769427	0.535234	0.464766	3.308899
45396	-2589.478	-2798.881	209.4026	1.072549	0.05413292	0.488122	0.511878	4.252496
45402	-2575.764	-2784.718	208.9542	1.367749	0.05413292	0.488299	0.511701	4.339193
45408	-2577.415	-2786.022	208.6065	1.22433	0.09125119	0.680552	0.319448	4.517063
45414	-2597.067	-2806.497	209.4304	1.193143	0.09371991	0.642126	0.357874	4.062255
45420	-2585.335	-2794.914	209.5787	1.124512	0.07607862	0.605292	0.394708	4.062255
45426	-2591.948	-2800.986	209.0381	1.071051	0.06085245	0.544781	0.455219	4.440442
45432	-2574.923	-2783.842	208.9195	1.002859	0.1016022	0.645078	0.354922	4.440442
45438	-2573.483	-2782.318	208.8349	0.9267121	0.07791809	0.603569	0.396431	4.589803
45444	-2588.244	-2796.993	208.7484	1.002865	0.08016038	0.489488	0.510512	4.589803
45450	-2590.375	-2799.719	209.3446	1.239679	0.09097836	0.651078	0.348922	4.091433
45456	-2581.302	-2790.787	209.4859	1.327276	0.1017818	0.557593	0.442407	3.934155
45462	-2581.851	-2790.348	208.4966	0.9962878	0.08285743	0.604933	0.395067	4.727618
45468	-2580.149	-2789.392	209.2428	0.9737459	0.1324788	0.523538	0.476462	4.204871
45474	-2591.435	-2801.699	210.2636	1.08472	0.09487117	0.529952	0.470048	3.64288
45480	-2591.903	-2801.106	209.2036	1.104508	0.0641117	0.713363	0.286637	4.319088
45486	-2584.052	-2794.076	210.0239	1.080134	0.06509625	0.443072	0.556928	3.862911
45492	-2586.903	-2797.772	210.869	1.168561	0.1021007	0.584009	0.415991	3.221312
45498	-2577.508	-2788.745	211.2369	1.207005	0.09183297	0.584009	0.415991	3.005526
45504	-2572.702	-2784.105	211.4034	1.330792	0.1180804	0.610221	0.389779	2.763896
45510	-2589.374	-2801.833	212.4585	1.332178	0.09879244	0.619773	0.380227	2.149524
45516	-2578.564	-2789.934	211.3698	1.415059	0.116904	0.671375	0.328625	2.735731
45522	-2571.549	-2781.873	210.3242	1.009576	0.07781467	0.661254	0.338746	3.695608
45528	-2572.451	-2782.606	210.1553	1.214793	0.07462059	0.543135	0.456865	3.683252
45534	-2594.314	-2802.442	208.1286	1.060386	0.08223473	0.52915	0.47085	4.898748
45540	-2593.152	-2801.736	208.5844	1.171025	0.07201221	0.472145	0.527855	4.608842
45546	-2600.577	-2809.063	208.4861	1.125754	0.074753	0.428398	0.571602	4.682028
45552	-2599.791	-2807.871	208.0808	1.244776	0.06387057	0.58944	0.41056	4.871085
45558	-2583.697	-2793.621	209.9241	1.078141	0.1020061	0.578513	0.421487	3.825074
45564	-2591.254	-2800.833	209.5783	1.33351	0.09524197	0.555705	0.444295	3.893628
45570	-2592.11	-2800.971	208.8604	1.147484	0.06266858	0.558839	0.441161	4.492399
45576	-2586.906	-2795.462	208.5563	1.093663	0.06459937	0.448319	0.551681	4.687926
45582	-2586.323	-2794.751	208.428	1.053754	0.08537353	0.642611	0.357389	4.72746
45588	-2590.774	-2799.365	208.5913	0.9207812	0.08226716	0.663557	0.336443	4.718384
45594	-2600.108	-2808.82	208.7121	1.006453	0.05322895	0.336068	0.663932	4.68109
45600	-2607.718	-2816.205	208.4862	1.005573	0.07365524	0.589672	0.410328	4.752079
45606	-2594.894	-2805.012	210.1176	1.130166	0.08645805	0.482637	0.517363	3.722517
45612	-2609.221	-2818.655	209.4345	1.146777	0.08645805	0.556292	0.443708	4.104611
45618	-2588.7	-2797.628	208.9279	1.121907	0.0703573	0.529001	0.470999	4.447831
45624	-2589.504	-2798.661	209.1568	1.225036	0.07724525	0.463643	0.536357	4.241868
45630	-2582.522	-2791.718	209.1961	1.202227	0.07372022	0.646609	0.353391	4.241868
45636	-2582.377	-2790.974	208.5975	1.294413	0.07846441	0.646609	0.353391	4.515208
45642	-2572.409	-2780.686	208.2764	1.025045	0.06077118	0.559044	0.440956	4.892982
45648	-2571.243	-2781.08	209.8366	1.069571	0.0581665	0.606391	0.393609	3.995814
45654	-2569.182	-2776.813	207.6301	1.069571	0.1008224	0.46792	0.53208	5.125177
45660	-2577.209	-2786.473	209.264	1.187901	0.06832001	0.46792	0.53208	4.226099
45666	-2578.78	-2787.245	208.4655	1.160793	0.06718782	0.692748	0.307252	4.694146
45672	-2573.193	-2781.82	208.6269	1.039729	0.05895287	0.58286	0.41714	4.694146
45678	-2583.84	-2791.574	207.7343	1.081406	0.1218319	0.647949	0.352051	5.013523
45684	-2582.508	-2791.85	209.3424	1.085918	0.07986193	0.552935	0.447065	4.208611
45690	-2586.32	-2795.923	209.6025	1.245843	0.08137969	0.552935	0.447065	3.96535
45696	-2588.636	-2799.225	210.5886	1.214439	0.0816274	0.552935	0.447065	3.412309
45702	-2592.273	-2802.431	210.1573	1.078908	0.07923044	0.601307	0.398693	3.748212
45708	-2591.629	-2801.779	210.1495	1.243806	0.07923044	0.662484	0.337516	3.657359
45714	-2582.244	-2792.424	210.1793	1.194835	0.08343	0.662484	0.337516	3.657359
45720	-2582.047	-2794.41	212.3629	1.55041	0.08605883	0.588285	0.411715	2.105793
45726	-2588.137	-2800.316	212.179	1.55041	0.08645113	0.548602	0.451398	2.224213
45732	-2588.024	-2800.285	212.2611	1.55041	0.1254564	0.69024	0.30976	2.065178
45738	-2594.005	-2805.808	211.8022	1.47834	0.07661436	0.720126	0.279874	2.536916
45744	-2592.185	-2803.479	211.2937	1.56839	0.062527	0.596786	0.403214	2.83557
45750	-2591.634	-2801.229	209.5943	0.935374	0.1188588	0.574107	0.425893	4.056422
45756	-2601.813	-2812.551	210.7374	1.093086	0.0861531	0.641259	0.358741	3.384187
45762	-2597.679	-2807.335	209.6559	0.9675067	0.1158612	0.653347	0.346653	4.009693
45768	-2598.811	-2807.804	208.9936	1.0412	0.1059173	0.606334	0.393666	4.366886
45774	-2594.707	-2806.225	211.5183	1.469675	0.08741229	0.575224	0.424776	2.687374
45780	-2574.213	-2785.686	211.4726	1.490679	0.07847187	0.575224	0.424776	2.727454
45786	-2574.092	-2783.969	209.8768	1.402925	0.07315226	0.575224	0.424776	3.739482
45792	-2571.634	-2782.005	210.3711	1.288007	0.07322787	0.607354	0.392646	3.519291
45798	-2582.977	-2794.407	211.4302	1.446676	0.05030698	0.54027	0.45973	2.86351
45804	-2583.112	-2793.727	210.6154	1.080574	0.1028021	0.551868	0.448132	3.42067
45810	-2574.708	-2784.213	209.5053	1.146948	0.08442384	0.619868	0.380132	4.069423
45816	-2577.617	-2787.802	210.1851	1.269788	0.07026167	0.541485	0.458515	3.646115
45822	-2583.515	-2794.056	210.5412	1.409662	0.09020419	0.541485	0.458515	3.302803
45828	-2586.012	-2795.052	209.0401	1.307668	0.04707024	0.624035	0.375965	4.344644
45834	-2589.503	-2799.789	210.2862	1.228642	0.07386017	0.624035	0.375965	3.60143
45840	-2579.345	-2789.585	210.2397	1.315113	0.06553393	0.500912	0.499088	3.60143
45846	-2590.163	-2800.857	210.6944	1.315113	0.05351956	0.655543	0.344457	3.370672
45852	-2595.541	-2807.126	211.5849	1.631642	0.08312732	0.655543	0.344457	2.558078
45858	-2592.154	-2803.926	211.7723	1.445257	0.08291521	0.584832	0.415168	2.558078
45864	-2595.734	-2804.889	209.1544	1.161756	0.06606782	0.588647	0.411353	4.309119
45870	-2599.477	-2807.605	208.1281	1.09938	0.08999547	0.557443	0.442557	4.857866
45876	-2577.312	-2786.753	209.4401	1.132573	0.07366207	0.521581	0.478419	4.143054
45882	-2573.977	-2783.596	209.619	1.127563	0.1184157	0.50593	0.49407	3.933474
45888	-2583.69	-2794.019	210.3293	1.228083	0.1069574	0.55353	0.44647	3.491597
45894	-2576.765	-2786.175	209.4099	1.126522	0.07472233	0.642079	0.357921	4.160834
45900	-2582.614	-2791.668	209.0537	1.126522	0.04760506	0.642079	0.357921	4.437646
45906	-2585.476	-2793.329	207.8537	1.126522	0.05716463	0.575582	0.424418	5.081459
45912	-2581.602	-2792.17	210.568	1.309114	0.06491284	0.601321	0.398679	3.415239
45918	-2568.912	-2779.404	210.492	1.231097	0.08317167	0.583684	0.416316	3.454972
45924	-2558.029	-2766.075	208.0458	0.9697313	0.06507142	0.58748	0.41252	5.040256
45930	-2569.909	-2778.991	209.0819	1.015163	0.1212171	0.52499	0.47501	4.296932
45936	-2586.46	-2795	208.5392	0.9512774	0.08017551	0.652505	0.347495	4.735827
45942	-2587.102	-2796.741	209.6392	1.218403	0.1043234	0.491493	0.508507	3.902566
45948	-2581.994	-2791.898	209.9046	1.405942	0.1043234	0.573322	0.426678	3.641477
45954	-2597.596	-2806.088	208.4923	1.270214	0.08382771	0.573322	0.426678	4.574069
45960	-2585.809	-2796.339	210.5301	1.169883	0.07876615	0.540493	0.459507	3.480274
45966	-2586.281	-2795.793	209.5118	1.138331	0.09572628	0.513107	0.486893	4.042111
45972	-2580.985	-2789.798	208.8127	1.10691	0.09572628	0.664828	0.335172	4.456147
45978	-2581.504	-2791.544	210.0401	1.088873	0.08788776	0.61608	0.38392	3.787331
45984	-2587.751	-2796.196	208.4448	1.04419	0.06869415	0.498173	0.501827	4.766865
45990	-2585.267	-2794.535	209.2675	1.117591	0.1105716	0.681475	0.318525	4.157645
45996	-2584.106	-2793.728	209.6228	1.029902	0.08016199	0.560115	0.439885	4.080237
46002	-2581.907	-2791.765	209.8579	1.000809	0.09635202	0.704391	0.295609	3.921323
46008	-2585.548	-2795.614	210.0661	1.098425	0.08220067	0.459397	0.540603	3.781633
46014	-2581.015	-2790.349	209.3335	1.109817	0.07511937	0.534948	0.465052	4.212605
46020	-2584.911	-2794.186	209.2754	0.9530448	0.1204638	0.626124	0.373876	4.224193
46026	-2571.589	-2781.266	209.6773	0.9884868	0.09907074	0.630732	0.369268	4.025006
46032	-2580.499	-2790.034	209.535	1.015985	0.1098433	0.609366	0.390634	4.06489
46038	-2573.289	-2781.039	207.7505	0.9748932	0.06939847	0.508034	0.491966	5.189411
46044	-2592.924	-2803.661	210.7372	1.273886	0.1023628	0.591468	0.408532	3.23634
46050	-2585.465	-2795.462	209.9974	1.155663	0.1012275	0.556378	0.443622	3.74008
46056	-2603.689	-2813.09	209.4004	1.05697	0.1012275	0.588852	0.411148	4.138563
46062	-2584.208	-2792.312	208.1045	1.182825	0.09107307	0.588852	0.411148	4.821882
46068	-2582.966	-2790.055	207.0895	1.069075	0.05912684	0.53628	0.46372	5.529654
46074	-2592.886	-2802.533	209.6474	1.028059	0.1064504	0.620575	0.379425	4.001759
46080	-2589.591	-2798.645	209.054	1.02695	0.09038911	0.560458	0.439542	4.37831
46086	-2596.692	-2804.94	208.2477	0.9895473	0.08164025	0.627884	0.372116	4.873372
46092	-2582.811	-2792.455	209.6436	0.9321852	0.1300315	0.539123	0.460877	4.005571
46098	-2573.989	-2783.089	209.1001	1.183516	0.07350736	0.539123	0.460877	4.307416
46104	-2581.467	-2790.686	209.2185	1.065039	0.07350736	0.591419	0.408581	4.307416
46110	-2585.586	-2795.39	209.8041	1.229461	0.09177764	0.483981	0.516019	3.832349
46116	-2586.277	-2796.908	210.6312	1.229461	0.09002491	0.651491	0.348509	3.356373
46122	-2593.378	-2804.922	211.5442	1.230552	0.1174093	0.489346	0.510654	2.740701
46128	-2587.941	-2798.423	210.4823	1.241288	0.09024073	0.520438	0.479562	3.43615
46134	-2581.813	-2789.969	208.1558	1.072119	0.08838288	0.520438	0.479562	4.861611
46140	-2589.468	-2797.664	208.1963	1.096348	0.09780395	0.650933	0.349067	4.802561
46146	-2593.051	-2802.108	209.0571	1.084459	0.1068084	0.558971	0.441029	4.304426
46152	-2590.216	-2798.373	208.1566	1.143272	0.1068084	0.495084	0.504916	4.77741
46158	-2587.751	-2796.032	208.281	1.107279	0.08627332	0.495084	0.504916	4.77741
46164	-2589.674	-2798.059	208.3854	1.008806	0.08497218	0.515272	0.484728	4.77741
46170	-2588.937	-2797.582	208.645	0.9809542	0.09738864	0.582231	0.417769	4.617132
46176	-2589.406	-2798	208.594	1.062302	0.09040451	0.607484	0.392516	4.617132
46182	-2584.206	-2791.934	207.7278	1.035423	0.09727627	0.607484	0.392516	5.098316
